"/var/www/html/templates/console/toolbar.phtml","6"
"/var/www/html/templates/console/query_action.phtml","6"
"/var/www/html/templates/prefs_autoload.phtml","6"
"/var/www/html/templates/server/databases/table_row.phtml","6"
"/var/www/html/templates/server/databases/table_footer.phtml","6"
"/var/www/html/templates/server/databases/table_header.phtml","6"
"/var/www/html/templates/filter.phtml","6"
"/var/www/html/templates/columns_definitions/column_virtuality.phtml","6"
"/var/www/html/templates/columns_definitions/column_default.phtml","6"
"/var/www/html/templates/columns_definitions/column_indexes.phtml","6"
"/var/www/html/templates/columns_definitions/column_comment.phtml","6"
"/var/www/html/templates/columns_definitions/column_null.phtml","6"
"/var/www/html/templates/columns_definitions/column_type.phtml","6"
"/var/www/html/templates/columns_definitions/partitions.phtml","6"
"/var/www/html/templates/columns_definitions/column_attribute.phtml","6"
"/var/www/html/templates/database/structure/body_for_table_summary.phtml","6"
"/var/www/html/templates/database/structure/favorite_anchor.phtml","6"
"/var/www/html/templates/database/structure/print_view_data_dictionary_link.phtml","6"
"/var/www/html/templates/table/structure/check_all_table_column.phtml","6"
"/var/www/html/templates/table/structure/table_structure_header.phtml","6"
"/var/www/html/templates/table/structure/display_partitions.phtml","6"
"/var/www/html/templates/table/structure/row_stats_table.phtml","6"
"/var/www/html/templates/table/secondary_tabs.phtml","6"
"/var/www/html/templates/table/structure/optional_action_links.phtml","6"
"/var/www/html/templates/table/structure/table_structure_row.phtml","6"
"/var/www/html/templates/table/structure/add_column.phtml","6"
"/var/www/html/templates/privileges/add_user_fieldset.phtml","6"
"/var/www/html/templates/privileges/delete_user_fieldset.phtml","6"
"/var/www/html/vendor/composer/autoload_static.php","7"
"/var/www/html/vendor/autoload.php","7"
"/var/www/html/templates/console/query_action.phtml","7"
"/var/www/html/templates/console/display.phtml","7"
"/var/www/html/templates/prefs_autoload.phtml","7"
"/var/www/html/templates/javascript/display.phtml","7"
"/var/www/html/templates/server/databases/table_row.phtml","7"
"/var/www/html/templates/server/databases/create.phtml","7"
"/var/www/html/templates/server/databases/table_footer.phtml","7"
"/var/www/html/templates/select_all.phtml","7"
"/var/www/html/templates/server/databases/table_header.phtml","7"
"/var/www/html/templates/database/create_table.phtml","7"
"/var/www/html/templates/columns_definitions/column_virtuality.phtml","7"
"/var/www/html/templates/columns_definitions/column_default.phtml","7"
"/var/www/html/templates/columns_definitions/column_indexes.phtml","7"
"/var/www/html/templates/columns_definitions/column_definitions_form.phtml","7"
"/var/www/html/templates/columns_definitions/column_attributes.phtml","7"
"/var/www/html/templates/columns_definitions/column_auto_increment.phtml","7"
"/var/www/html/templates/columns_definitions/column_type.phtml","7"
"/var/www/html/templates/columns_definitions/column_length.phtml","7"
"/var/www/html/templates/database/structure/structure_table_row.phtml","7"
"/var/www/html/templates/database/structure/body_for_table_summary.phtml","7"
"/var/www/html/templates/database/structure/table_header.phtml","7"
