"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusansb.php","9"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusans.php","9"
"/var/www/html/libraries/classes/Export/TemplateModel.php","9"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/helvetica.php","9"
"/var/www/html/vendor/phpseclib/phpseclib/phpseclib/bootstrap.php","10"
"/var/www/html/index.php","10"
"/var/www/html/libraries/classes/Twig/I18nExtension.php","10"
"/var/www/html/libraries/services_loader.php","10"
"/var/www/html/vendor/composer/autoload_real.php","10"
"/var/www/html/vendor/php-webdriver/webdriver/lib/Exception/TimeoutException.php","10"
"/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php","10"
"/var/www/html/libraries/classes/Utils/SessionCache.php","10"
"/var/www/html/libraries/classes/Config/Forms/User/MainForm.php","10"
"/var/www/html/libraries/classes/Config/Forms/User/SqlForm.php","10"
"/var/www/html/vendor/pragmarx/google2fa/src/Google2FA.php","10"
"/var/www/html/libraries/classes/Config/Forms/User/FeaturesForm.php","10"
"/var/www/html/libraries/classes/Config/Forms/User/ExportForm.php","10"
"/var/www/html/libraries/classes/Config/Forms/User/ImportForm.php","10"
"/var/www/html/libraries/classes/Config/Forms/User/UserFormList.php","10"
"/var/www/html/libraries/classes/Config/Forms/Page/PageFormList.php","10"
"/var/www/html/libraries/classes/Config/Forms/User/NaviForm.php","10"
"/var/www/html/vendor/nikic/fast-route/src/Dispatcher/GroupCountBased.php","10"
"/var/www/html/vendor/phpmyadmin/sql-parser/src/Core.php","10"
"/var/www/html/libraries/classes/TablePartitionDefinition.php","10"
"/var/www/html/libraries/classes/Properties/Options/Items/NumberPropertyItem.php","10"
"/var/www/html/libraries/classes/Properties/Options/Items/BoolPropertyItem.php","10"
"/var/www/html/libraries/classes/Properties/Options/Items/HiddenPropertyItem.php","10"
"/var/www/html/libraries/classes/Properties/Options/Items/SelectPropertyItem.php","10"
"/var/www/html/libraries/classes/Properties/Options/Groups/OptionsPropertyRootGroup.php","10"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusansb.php","10"
"/var/www/html/libraries/classes/Properties/Options/Items/RadioPropertyItem.php","10"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusans.php","10"
"/var/www/html/libraries/classes/Properties/Options/Items/MessageOnlyPropertyItem.php","10"
"/var/www/html/libraries/classes/Properties/Options/Items/TextPropertyItem.php","10"
"/var/www/html/libraries/classes/Properties/Options/Groups/OptionsPropertyMainGroup.php","10"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/helvetica.php","10"
"/var/www/html/vendor/vimeo/psalm/src/functions.php","11"
"/var/www/html/vendor/amphp/byte-stream/lib/functions.php","11"
"/var/www/codecoverage/start_xdebug.php","11"
"/var/www/html/vendor/psr/container/src/ContainerExceptionInterface.php","11"
"/var/www/html/vendor/psr/container/src/NotFoundExceptionInterface.php","11"
"/var/www/html/index.php","11"
"/var/www/html/libraries/classes/Version.php","11"
"/var/www/html/libraries/services_loader.php","11"
"/var/www/html/vendor/psr/container/src/ContainerInterface.php","11"
"/var/www/html/libraries/classes/Utils/SessionCache.php","11"
"/var/www/html/libraries/classes/Profiling.php","11"
"/var/www/html/vendor/samyoul/u2f-php-server/src/U2FServer.php","11"
"/var/www/html/libraries/classes/Config/Forms/Page/NaviForm.php","11"
"/var/www/html/libraries/classes/Controllers/ConfigController.php","11"
"/var/www/html/libraries/classes/Config/Forms/Page/DbStructureForm.php","11"
"/var/www/html/libraries/classes/Config/SpecialSchemaLinks.php","11"
"/var/www/html/libraries/classes/Config/Forms/Page/BrowseForm.php","11"
"/var/www/html/libraries/classes/Config/Forms/Page/TableStructureForm.php","11"
"/var/www/html/libraries/classes/Config/Forms/Page/ExportForm.php","11"
"/var/www/html/libraries/classes/Properties/Options/Groups/OptionsPropertySubgroup.php","11"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusansb.php","11"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusans.php","11"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/helvetica.php","11"
"/var/www/html/url.php","11"
"/var/www/html/vendor/symfony/polyfill-php80/bootstrap.php","12"
"/var/www/html/vendor/symfony/polyfill-php73/bootstrap.php","12"
"/var/www/html/vendor/nikic/fast-route/src/functions.php","12"
"/var/www/html/libraries/vendor_config.php","12"
"/var/www/html/index.php","12"
"/var/www/html/libraries/services_loader.php","12"
"/var/www/html/vendor/composer/autoload_real.php","12"
"/var/www/html/vendor/symfony/polyfill-mbstring/bootstrap.php","12"
"/var/www/html/vendor/symfony/polyfill-ctype/bootstrap.php","12"
"/var/www/html/libraries/classes/Dbal/DbiExtension.php","12"
"/var/www/html/js/messages.php","12"
"/var/www/html/libraries/classes/Utils/SessionCache.php","12"
"/var/www/html/libraries/classes/Config/Forms/BaseFormList.php","12"
"/var/www/html/vendor/pragmarx/google2fa/src/Google2FA.php","12"
"/var/www/html/libraries/classes/Controllers/AbstractController.php","12"
"/var/www/html/libraries/classes/Charsets/Charset.php","12"
"/var/www/html/libraries/classes/Controllers/VersionCheckController.php","12"
"/var/www/html/libraries/classes/RelationCleanup.php","12"
"/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabaseChildContainer.php","12"
"/var/www/html/libraries/classes/SubPartition.php","12"
"/var/www/html/libraries/classes/Properties/PropertyItem.php","12"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusansb.php","12"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusans.php","12"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/helvetica.php","12"
"/var/www/html/vendor/phpseclib/phpseclib/phpseclib/bootstrap.php","13"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/SyntheticTrait.php","13"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/PublicTrait.php","13"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/AbstractTrait.php","13"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/PropertyTrait.php","13"
"/var/www/html/libraries/classes/Query/Cache.php","13"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/AutowireTrait.php","13"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/FileTrait.php","13"
"/var/www/html/vendor/twig/twig/src/Extension/AbstractExtension.php","13"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/ConfiguratorTrait.php","13"
"/var/www/html/libraries/classes/Dbal/DbalInterface.php","13"
"/var/www/html/vendor/symfony/polyfill-php73/bootstrap.php","13"
"/var/www/html/vendor/psr/container/src/ContainerExceptionInterface.php","13"
"/var/www/html/vendor/psr/container/src/NotFoundExceptionInterface.php","13"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/ClassTrait.php","13"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/LazyTrait.php","13"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/ShareTrait.php","13"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/ArgumentTrait.php","13"
"/var/www/html/index.php","13"
"/var/www/html/libraries/classes/Twig/I18n/NodeTrans.php","13"
"/var/www/html/libraries/services_loader.php","13"
"/var/www/html/libraries/classes/Utils/SessionCache.php","13"
"/var/www/html/vendor/phpmyadmin/sql-parser/src/Exceptions/LoaderException.php","13"
"/var/www/html/vendor/pragmarx/google2fa/src/Google2FA.php","13"
"/var/www/html/libraries/classes/Index.php","13"
"/var/www/html/libraries/classes/Partition.php","13"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusansb.php","13"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusans.php","13"
"/var/www/html/libraries/classes/Properties/Options/OptionsPropertyOneItem.php","13"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/helvetica.php","13"
"/var/www/html/url.php","13"
"/var/www/html/vendor/vimeo/psalm/src/functions.php","14"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/CallTrait.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/TempNameExpression.php","14"
"/var/www/codecoverage/start_xdebug.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/GreaterBinary.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/StartsWithBinary.php","14"
"/var/www/html/vendor/twig/twig/src/Extension/OptimizerExtension.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/NotEqualBinary.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/InBinary.php","14"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/TagTrait.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/ArrayExpression.php","14"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/DeprecateTrait.php","14"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/FactoryTrait.php","14"
"/var/www/html/libraries/services_loader.php","14"
"/var/www/html/libraries/classes/Console.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/EqualBinary.php","14"
"/var/www/html/vendor/symfony/dependency-injection/Alias.php","14"
"/var/www/html/js/messages.php","14"
"/var/www/html/vendor/pragmarx/google2fa-qrcode/src/Google2FA.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/MatchesBinary.php","14"
"/var/www/html/libraries/classes/Query/Generator.php","14"
"/var/www/html/libraries/classes/Replication.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/RangeBinary.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/LessEqualBinary.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/NotInBinary.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/GreaterEqualBinary.php","14"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/LessBinary.php","14"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusansb.php","14"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusans.php","14"
"/var/www/html/libraries/classes/Properties/Plugins/ExportPluginProperties.php","14"
"/var/www/html/vendor/amphp/byte-stream/lib/functions.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Unary/NotUnary.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/ConcatBinary.php","15"
"/var/www/html/vendor/symfony/polyfill-php80/bootstrap.php","15"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/AutoconfigureTrait.php","15"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/AbstractServiceConfigurator.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/FunctionExpression.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/OrBinary.php","15"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/DecorateTrait.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/AssignNameExpression.php","15"
"/var/www/html/vendor/myclabs/deep-copy/src/DeepCopy/deep_copy.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/NameExpression.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/ConstantExpression.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/ConditionalExpression.php","15"
"/var/www/html/libraries/services_loader.php","15"
"/var/www/html/vendor/composer/autoload_static.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/TestExpression.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/AndBinary.php","15"
"/var/www/html/vendor/symfony/polyfill-mbstring/bootstrap.php","15"
"/var/www/html/vendor/symfony/polyfill-ctype/bootstrap.php","15"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/ParentTrait.php","15"
"/var/www/html/libraries/classes/Config/Forms/BaseForm.php","15"
"/var/www/html/libraries/classes/Profiling.php","15"
"/var/www/html/libraries/classes/ListAbstract.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/AddBinary.php","15"
"/var/www/html/libraries/classes/Charsets/Collation.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/SubBinary.php","15"
"/var/www/html/libraries/classes/Navigation/Nodes/NodeTableContainer.php","15"
"/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Table.php","15"
"/var/www/html/libraries/classes/ParseAnalyze.php","15"
"/var/www/html/libraries/classes/Navigation/Nodes/NodeViewContainer.php","15"
"/var/www/html/libraries/classes/Navigation/Nodes/NodeFunctionContainer.php","15"
"/var/www/html/libraries/classes/Navigation/Nodes/NodeProcedureContainer.php","15"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Unary/NegUnary.php","15"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusansb.php","15"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusans.php","15"
"/var/www/html/libraries/classes/Export/TemplateModel.php","15"
"/var/www/html/libraries/classes/Navigation/Nodes/NodeColumnContainer.php","15"
"/var/www/html/libraries/classes/Navigation/Nodes/NodeIndexContainer.php","15"
"/var/www/html/vendor/symfony/service-contracts/ServiceLocatorTrait.php","16"
"/var/www/html/vendor/amphp/byte-stream/lib/functions.php","16"
"/var/www/html/vendor/twig/twig/src/Loader/SourceContextLoaderInterface.php","16"
"/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code","16"
"/var/www/codecoverage/start_xdebug.php","16"
"/var/www/html/vendor/symfony/polyfill-php80/bootstrap.php","16"
"/var/www/html/vendor/twig/twig/src/Node/Expression/FilterExpression.php","16"
"/var/www/html/config.inc.php","16"
"/var/www/html/vendor/symfony/dependency-injection/Argument/RewindableGenerator.php","16"
"/var/www/html/vendor/amphp/amp/lib/Internal/functions.php","16"
"/var/www/html/vendor/twig/twig/src/Extension/EscaperExtension.php","16"
"/var/www/html/vendor/composer/autoload_static.php","16"
"/var/www/html/js/messages.php","16"
"/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php","16"
"/var/www/html/vendor/phpmyadmin/sql-parser/src/Contexts/ContextMySql50700.php","16"
"/var/www/html/libraries/classes/Profiling.php","16"
"/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabaseContainer.php","16"
"/var/www/html/libraries/classes/Config/Forms/User/UserFormList.php","16"
"/var/www/html/libraries/classes/Config/Forms/Page/PageFormList.php","16"
"/var/www/html/libraries/classes/Config/Descriptions.php","16"
"/var/www/html/libraries/classes/Controllers/VersionCheckController.php","16"
"/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabaseChild.php","16"
"/var/www/html/vendor/phpmyadmin/sql-parser/src/TokensList.php","16"
"/var/www/html/libraries/classes/Query/Compatibility.php","16"
"/var/www/html/libraries/classes/Engines/Innodb.php","16"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusansb.php","16"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusans.php","16"
"/var/www/html/libraries/classes/Export/TemplateModel.php","16"
"/var/www/html/libraries/classes/Properties/Options/OptionsPropertyItem.php","16"
"/var/www/html/url.php","16"
"/var/www/html/vendor/symfony/service-contracts/ServiceLocatorTrait.php","17"
"/var/www/html/vendor/twig/twig/src/Extension/AbstractExtension.php","17"
"/var/www/html/libraries/classes/Twig/TableExtension.php","17"
"/var/www/html/vendor/twig/twig/src/Node/Expression/CallExpression.php","17"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/AliasConfigurator.php","17"
"/var/www/html/libraries/classes/Twig/PluginsExtension.php","17"
"/var/www/html/libraries/classes/Twig/CoreExtension.php","17"
"/var/www/html/libraries/classes/Twig/TrackerExtension.php","17"
"/var/www/html/vendor/twig/twig/src/Node/Expression/GetAttrExpression.php","17"
"/var/www/html/libraries/classes/Scripts.php","17"
"/var/www/html/vendor/phpmyadmin/twig-i18n-extension/src/I18nExtension.php","17"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/AbstractBinary.php","17"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Unary/AbstractUnary.php","17"
"/var/www/html/libraries/classes/Html/MySQLDocumentation.php","17"
"/var/www/html/libraries/services_loader.php","17"
"/var/www/html/vendor/composer/autoload_static.php","17"
"/var/www/html/libraries/classes/Twig/UrlExtension.php","17"
"/var/www/html/vendor/symfony/config/FileLocatorInterface.php","17"
"/var/www/html/libraries/classes/Language.php","17"
"/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php","17"
"/var/www/html/libraries/classes/Config/Forms/User/MainForm.php","17"
"/var/www/html/libraries/classes/Config/Forms/User/SqlForm.php","17"
"/var/www/html/libraries/classes/Config/Forms/User/FeaturesForm.php","17"
"/var/www/html/libraries/classes/Config/Forms/User/ImportForm.php","17"
"/var/www/html/libraries/classes/Config/Forms/User/NaviForm.php","17"
"/var/www/html/libraries/classes/Config/PageSettings.php","17"
"/var/www/html/libraries/classes/DbTableExists.php","17"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusansb.php","17"
"/var/www/html/vendor/tecnickcom/tcpdf/fonts/dejavusans.php","17"
"/var/www/html/libraries/classes/Controllers/Table/PrivilegesController.php","17"
"/var/www/html/libraries/classes/Controllers/Database/PrivilegesController.php","17"
"/var/www/html/vendor/symfony/dependency-injection/Reference.php","18"
"/var/www/html/vendor/twig/twig/src/Loader/ExistsLoaderInterface.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/InlinePrint.php","18"
"/var/www/html/vendor/amphp/byte-stream/lib/functions.php","18"
"/var/www/html/libraries/classes/Twig/SanitizeExtension.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/TempNameExpression.php","18"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/Traits/BindTrait.php","18"
"/var/www/html/vendor/symfony/polyfill-php80/bootstrap.php","18"
"/var/www/html/vendor/twig/twig/src/Node/NodeCaptureInterface.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/GreaterBinary.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/StartsWithBinary.php","18"
"/var/www/html/vendor/twig/twig/src/TemplateWrapper.php","18"
"/var/www/html/vendor/twig/twig/src/TokenParser/DoTokenParser.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/NotEqualBinary.php","18"
"/var/www/html/libraries/classes/Twig/RelationExtension.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/InBinary.php","18"
"/var/www/html/libraries/classes/Twig/UtilExtension.php","18"
"/var/www/html/libraries/classes/Twig/TransformationsExtension.php","18"
"/var/www/html/vendor/twig/twig/src/Node/BodyNode.php","18"
"/var/www/html/vendor/twig/twig/src/Source.php","18"
"/var/www/html/vendor/symfony/dependency-injection/ParameterBag/EnvPlaceholderParameterBag.php","18"
"/var/www/html/libraries/services_loader.php","18"
"/var/www/html/vendor/twig/twig/src/Markup.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/EqualBinary.php","18"
"/var/www/html/vendor/composer/autoload_static.php","18"
"/var/www/html/vendor/symfony/dependency-injection/TaggedContainerInterface.php","18"
"/var/www/html/libraries/classes/Twig/MessageExtension.php","18"
"/var/www/html/vendor/composer/autoload_real.php","18"
"/var/www/html/vendor/symfony/config/Resource/ResourceInterface.php","18"
"/var/www/html/vendor/symfony/config/Loader/LoaderInterface.php","18"
"/var/www/html/vendor/twig/twig/src/Cache/NullCache.php","18"
"/var/www/html/vendor/twig/twig/src/Node/NodeOutputInterface.php","18"
"/var/www/html/vendor/nikic/fast-route/src/Dispatcher/RegexBasedAbstract.php","18"
"/var/www/html/libraries/classes/Config/Forms/User/ExportForm.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/MatchesBinary.php","18"
"/var/www/html/libraries/classes/Navigation/NodeFactory.php","18"
"/var/www/html/libraries/classes/Controllers/NavigationController.php","18"
"/var/www/html/libraries/classes/Controllers/VersionCheckController.php","18"
"/var/www/html/libraries/classes/Config/Forms/Page/DbStructureForm.php","18"
"/var/www/html/libraries/classes/Navigation/Nodes/NodeTable.php","18"
"/var/www/html/libraries/classes/Config/Forms/Page/BrowseForm.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/RangeBinary.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/LessEqualBinary.php","18"
"/var/www/html/libraries/classes/Config/Forms/Page/TableStructureForm.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/NotInBinary.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/GreaterEqualBinary.php","18"
"/var/www/html/libraries/classes/DbTableExists.php","18"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/LessBinary.php","18"
"/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Error.php","18"
"/var/www/html/libraries/classes/Properties/Plugins/PluginPropertyItem.php","18"
"/var/www/html/libraries/classes/Pdf.php","18"
"/var/www/html/url.php","18"
"/var/www/html/vendor/amphp/byte-stream/lib/functions.php","19"
"/var/www/html/vendor/twig/twig/src/Node/Expression/TempNameExpression.php","19"
"/var/www/html/vendor/symfony/dependency-injection/Argument/ServiceLocator.php","19"
"/var/www/html/vendor/twig/twig/src/Loader/SourceContextLoaderInterface.php","19"
"/var/www/html/vendor/twig/twig/src/Node/ForLoopNode.php","19"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Unary/NotUnary.php","19"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/ConcatBinary.php","19"
"/var/www/codecoverage/start_xdebug.php","19"
"/var/www/html/vendor/symfony/polyfill-php80/bootstrap.php","19"
"/var/www/html/vendor/symfony/config/Resource/SelfCheckingResourceInterface.php","19"
"/var/www/html/vendor/twig/twig/src/TokenParser/AbstractTokenParser.php","19"
"/var/www/html/libraries/classes/Url.php","19"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/StartsWithBinary.php","19"
"/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ServiceConfigurator.php","19"
"/var/www/html/libraries/classes/Twig/TableExtension.php","19"
"/var/www/html/vendor/twig/twig/src/Node/Expression/FunctionExpression.php","19"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/OrBinary.php","19"
"/var/www/html/libraries/classes/Twig/PluginsExtension.php","19"
"/var/www/html/vendor/twig/twig/src/Node/Expression/AssignNameExpression.php","19"
"/var/www/html/vendor/myclabs/deep-copy/src/DeepCopy/deep_copy.php","19"
"/var/www/html/libraries/classes/Twig/CoreExtension.php","19"
"/var/www/html/vendor/twig/twig/src/Extension/OptimizerExtension.php","19"
"/var/www/html/libraries/classes/Twig/TrackerExtension.php","19"
"/var/www/html/libraries/classes/Twig/RelationExtension.php","19"
"/var/www/html/vendor/twig/twig/src/Node/Expression/Binary/InBinary.php","19"
"/var/www/html/vendor/twig/twig/src/Token.php","19"
"/var/www/html/vendor/twig/twig/src/Node/Expression/ArrayExpression.php","19"
"/var/www/html/libraries/classes/Twig/TransformationsExtension.php","19"
